Battery_ID,Dataset,Step_Number,Cycle_Duration_s,Step_Type
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,354,0.87,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,355,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,356,1.06,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,357,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,358,1.1199999999999999,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,359,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,360,0.16999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,361,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,362,0.62,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,363,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,364,0.18,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,365,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,366,0.74,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,367,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,368,0.16999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,369,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,370,0.86,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,371,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,372,1.6,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,373,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,374,0.19,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,375,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,376,0.6,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,377,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,378,0.22999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,379,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,380,0.78,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,381,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,382,0.19999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,383,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,384,0.99,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,385,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,386,1.15,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,387,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,388,0.18,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,389,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,390,0.59,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,391,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,392,0.16,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,393,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,394,1.07,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,395,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,396,0.22999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,397,55.2,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,398,3599.99,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,399,10058.519999999999,C
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,400,0.19999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,401,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,402,0.19,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,403,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,404,1.16,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,405,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,406,1.03,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,407,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,408,0.99,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,409,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,410,1.07,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,411,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,412,1.06,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,413,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,414,1.24,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,415,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,416,0.91,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,417,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,418,0.79,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,419,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,420,0.99,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,421,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,422,1.14,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,423,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,424,1.18,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,425,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,426,1.03,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,427,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,428,1.04,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,429,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,430,1.01,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,431,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,432,0.85,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,433,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,434,0.82,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,435,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,436,0.9,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,437,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,438,0.92,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,439,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,440,0.75,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,441,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,442,0.95,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,443,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,444,0.75,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,445,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,446,0.85,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,447,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,448,0.86,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,449,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,450,0.98,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,451,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,452,0.86,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,453,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,454,0.79,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,455,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,456,2.89,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,457,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,458,0.84,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,459,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,460,0.86,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,461,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,462,0.85,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,463,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,464,0.99,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,465,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,466,0.92,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,467,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,468,0.94,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,469,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,470,1.04,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,471,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,472,0.97,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,473,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,474,0.99,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,475,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,476,1.09,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,477,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,478,1.05,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,479,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,480,1.03,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,481,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,482,1.08,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,483,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,484,1.06,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,485,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,486,1.43,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,487,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,488,1.05,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,489,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,490,1.07,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,491,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,492,0.19,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,493,8.55,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,494,3599.99,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,495,9449.72,C
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,496,1.21,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,497,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,498,1.03,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,499,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,500,0.19999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,501,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,502,1.16,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,503,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,504,0.22,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,505,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,506,0.24,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,507,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,508,1.22,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,509,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,510,0.15,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,511,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,512,0.18,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,513,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,514,0.8099999999999999,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,515,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,516,0.19,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,517,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,518,0.62,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,519,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,520,1.21,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,521,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,522,0.16999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,523,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,524,0.77,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,525,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,526,0.19,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,527,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,528,0.71,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,529,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,530,0.95,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,531,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,532,1.07,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,533,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,534,1.1199999999999999,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,535,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,536,0.13999999999999999,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,537,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,538,0.5,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,539,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,540,1.03,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,541,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,542,1.05,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,543,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,544,0.16,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,545,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,546,0.77,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,547,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,548,0.16999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,549,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,550,0.31,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,551,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,552,0.15,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,553,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,554,0.73,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,555,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,556,0.16999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,557,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,558,0.51,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,559,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,560,0.15,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,561,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,562,0.53,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,563,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,564,0.12000000000000001,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,565,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,566,0.24,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,567,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,568,0.12000000000000001,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,569,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,570,0.36,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,571,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,572,1.14,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,573,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,574,0.16999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,575,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,576,0.54,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,577,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,578,0.16,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,579,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,580,0.87,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,581,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,582,1.05,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,583,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,584,0.16999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,585,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,586,0.16999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,587,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,588,0.8099999999999999,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,589,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,590,1.05,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,591,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,592,0.86,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,593,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,594,0.92,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,595,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,596,0.75,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,597,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,598,0.99,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,599,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,600,0.83,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,601,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,602,0.86,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,603,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,604,0.86,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,605,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,606,0.79,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,607,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,608,1.14,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,609,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,610,1.05,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,611,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,612,1.04,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,613,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,614,1.2,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,615,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,616,0.24,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,617,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,618,0.94,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,619,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,620,0.24,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,621,20.45,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,622,3599.99,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,623,10232.07,C
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,624,1.1,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,625,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,626,0.69,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,627,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,628,0.94,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,629,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,630,1.23,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,631,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,632,1.1199999999999999,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,633,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,634,1.1199999999999999,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,635,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,636,1.1199999999999999,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,637,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,638,1.18,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,639,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,640,0.13999999999999999,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,641,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,642,0.52,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,643,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,644,0.19999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,645,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,646,0.39999999999999997,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,647,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,648,1.22,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,649,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,650,0.16999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,651,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,652,0.45,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,653,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,654,0.15,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,655,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,656,0.77,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,657,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,658,1.27,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,659,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,660,0.16999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,661,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,662,0.49,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,663,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,664,1.08,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,665,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,666,1.1199999999999999,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,667,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,668,0.22,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,669,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,670,0.7,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,671,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,672,1.21,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,673,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,674,0.22999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,675,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,676,0.75,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,677,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,678,1.21,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,679,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,680,0.19,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,681,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,682,0.41,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,683,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,684,1.07,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,685,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,686,0.13999999999999999,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,687,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,688,0.54,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,689,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,690,0.19,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,691,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,692,0.54,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,693,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,694,0.16999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,695,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,696,0.49,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,697,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,698,1.09,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,699,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,700,1.19,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,701,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,702,0.16999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,703,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,704,0.49,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,705,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,706,0.16999999999999998,R
