Battery_ID,Dataset,Step_Number,Cycle_Duration_s,Step_Type
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,292,67.05,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,293,3599.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,294,10199.119999999999,C
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,295,1.19,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,296,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,297,0.18,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,298,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,299,0.16,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,300,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,301,0.45999999999999996,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,302,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,303,0.39999999999999997,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,304,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,305,0.19999999999999998,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,306,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,307,0.16,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,308,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,309,0.66,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,310,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,311,0.48,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,312,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,313,0.26,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,314,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,315,1.17,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,316,289.15,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,317,3599.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,318,11046.57,C
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,319,0.58,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,320,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,321,0.26,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,322,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,323,1.11,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,324,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,325,0.8099999999999999,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,326,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,327,0.16,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,328,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,329,0.16999999999999998,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,330,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,331,0.25,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,332,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,333,0.18,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,334,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,335,1.14,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,336,58.28,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,337,3599.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,338,11845.72,C
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,339,0.19,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,340,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,341,0.16999999999999998,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,342,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,343,0.41,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,344,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,345,0.19999999999999998,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,346,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,347,0.18,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,348,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,349,1.18,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,350,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,351,0.83,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,352,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,353,0.8099999999999999,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,354,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,355,0.18,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,356,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,357,1.15,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,358,192.83,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,359,3599.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,360,11810.939999999999,C
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,361,0.16999999999999998,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,362,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,363,0.16,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,364,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,365,0.75,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,366,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,367,0.75,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,368,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,369,0.32,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,370,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,371,0.31,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,372,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,373,0.16,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,374,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,375,0.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,376,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,377,0.42,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,378,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,379,0.16,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,380,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,381,0.16999999999999998,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,382,,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,383,3599.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,384,10752.359999999999,C
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,385,0.48,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,386,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,387,0.25,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,388,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,389,0.18,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,390,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,391,0.21,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,392,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,393,0.31,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,394,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,395,1.08,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,396,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,397,0.5599999999999999,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,398,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,399,0.5599999999999999,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,400,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,401,0.19999999999999998,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,402,44.39,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,403,3599.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,404,10919.759999999998,C
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,405,0.74,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,406,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,407,0.21,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,408,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,409,0.13999999999999999,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,410,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,411,1.06,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,412,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,413,0.13999999999999999,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,414,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,415,0.16999999999999998,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,416,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,417,0.22,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,418,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,419,0.15,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,420,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,421,0.45,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,422,295.16,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,423,3599.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,424,10558.039999999999,C
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,425,0.22999999999999998,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,426,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,427,0.18,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,428,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,429,0.15,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,430,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,431,0.85,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,432,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,433,0.22999999999999998,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,434,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,435,0.33,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,436,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,437,0.21,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,438,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,439,0.21,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,440,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,441,0.16999999999999998,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,442,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,443,0.15,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,444,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,445,0.84,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,446,0.0,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,447,3599.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,448,11950.96,C
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,449,0.19999999999999998,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,450,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,451,0.18,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,452,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,453,0.54,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,454,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,455,1.18,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,456,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,457,0.85,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,458,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,459,0.7,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,460,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,461,0.35,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,462,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,463,0.47,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,464,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,465,0.22999999999999998,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,466,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,467,1.17,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,468,201.79,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,469,3599.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,470,11226.21,C
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,471,0.18,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,472,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,473,0.19999999999999998,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,474,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,475,0.16999999999999998,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,476,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,477,0.67,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,478,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,479,0.18,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,480,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,481,0.16999999999999998,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,482,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,483,0.94,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,484,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,485,1.03,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,486,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,487,0.16999999999999998,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,488,143.57000000000002,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,489,3599.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,490,11503.699999999999,C
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,491,0.45999999999999996,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,492,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,493,0.13999999999999999,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,494,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,495,0.16999999999999998,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,496,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,497,1.06,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,498,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,499,0.49,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,500,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,501,0.51,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,502,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,503,1.2,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,504,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,505,0.6799999999999999,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,506,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,507,0.27,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,508,35.58,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,509,3599.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,510,11847.22,C
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,511,0.55,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,512,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,513,0.25,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,514,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,515,0.89,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,516,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,517,0.33999999999999997,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,518,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,519,0.31,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,520,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,521,0.16999999999999998,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,522,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,523,0.18,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,524,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,525,0.26,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,526,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,527,0.16,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,528,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,529,0.15,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,530,234.33,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,531,3599.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,532,12318.869999999999,C
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,533,0.16999999999999998,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,534,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,535,0.92,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,536,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,537,0.36,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,538,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,539,0.43,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,540,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,541,0.42,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,542,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,543,0.94,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,544,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,545,1.03,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,546,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,547,0.5599999999999999,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,548,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,549,0.54,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,550,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,551,0.18,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,552,14.950000000000001,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,553,3599.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,554,11439.16,C
